post_id,post_type,post_thumbnail 
528815126,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d3327-org_orange_1.jpg
528815127,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d3329-blk_black_1.jpg
528815128,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d3329-org_orange_1.jpg
528815129,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d3376_black_1_1.jpg
528815130,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d3395-blk_black_1.jpg
528815131,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d3395-blu_blue_1.jpg
528815132,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d3395-cor_coral_1.jpg
528815133,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sneakers-jpo-lynna-29-silv_silver_1.jpg
528815134,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d3513_fuchsia_1.jpg
528815135,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-jeans-hj12550_black_1.jpg
528815139,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-adele-41_black_1.jpg
528815141,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-adele-67-nat_natural_1.jpg
528815142,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-bridget-03-blk_black_1.jpg
528815143,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-bridget-03-whte_white_1.jpg
528815144,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-danica-03-blk_black_1.jpg
528815145,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-danica-03-whte_white_1.jpg
528815146,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-2872-black_black_1.jpg
528815147,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-2872-purple_purple_1_1.jpg
528815148,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-2872-red_red_1.jpg
528815149,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-4508d-red_red_1.jpg
528815150,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-5321d-leopard_leopard_1.jpg
528815151,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-5674d-black_black_1.jpg
528815152,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-jacklyn-09-blk_black_1.jpg
528815153,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-jacklyn-09-nud_nude_1.jpg
528815154,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-5674d-green_kgreen_1.jpg
528815155,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-5704d-black_black_1.jpg
528815156,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-5745d-leopard_leopard_1.jpg
528815157,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-5782d-black_black_1.jpg
528815158,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sf-5782d-red_red_1.jpg
528815159,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-couture-nav_navy_1.jpg
528815160,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-couture-org_orange_1.jpg
528815161,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-reanna-01-blk_black_1.jpg
528815162,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-reanna-01-whis_whiskey_1.jpg
528815163,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-sonny-172_black_1.jpg
528815165,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-lula-55a-cor_coral_1.jpg
528815166,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-lula-55a-sea_seafoam_1.jpg
528815167,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-lula-55a-whte_white_1.jpg
528815168,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-lynna-20-blk_black_1.jpg
528815169,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-lynna-20-bor_burgundy_1_1.jpg
528815170,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-lynna-20-chn_chestnut_1.jpg
528815171,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-lynna-20-emr_emerald_1.jpg
528815172,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-lynna-20-nud_nude_1.jpg
528815174,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d17026-black_black_1.jpg
528815175,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d17026-wine_darkplum_1.jpg
528815176,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-mansion-38-gry_grey_1.jpg
528815177,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18238-black_black_1.jpg
528815178,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18312-red_red_1.jpg
528815179,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18353-black_black_1.jpg
528815180,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18353-red_red_1.jpg
528815181,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18392-black_black_1.jpg
528815182,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18392-red_red_1.jpg
528815183,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-object-19-bge_beige_1_1.jpg
528815184,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-object-19-blk_black_1.jpg
528815185,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18392-royal_royalblue_1.jpg
528815186,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18407-black_black_1.jpg
528815187,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18407-hotpink_hotpink_1.jpg
528815188,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d18407-red_red_1.jpg
528815189,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-bii-phoenix06-black_black_1_1.jpg
528815190,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-tc-d2806-black_black_1.jpg
528815192,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-tc-d2806-mint_mint_1.jpg
528815193,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-tc-d2806-peach_peach_1.jpg
528815196,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bags-nn-ht-182651_silver_1.jpg
528815197,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-gic-amanda-5-blk_black_1.jpg
528815198,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-gic-amanda-5-red_red_1.jpg
528815199,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-gic-amanda-5-whte_white_1.jpg
528815201,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-gic-joanne-1-blk_black_1.jpg
528815202,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-gic-joanne-1-royblu_royalblue_1.jpg
528815203,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-gic-maryann-20-blk_black_1.jpg
528815204,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-gic-maryann-20-red_red_1.jpg
528815205,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-gic-maryann-20-whte_white_1.jpg
528815208,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7230-blu_blue_1.jpg
528815209,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7230-ygrn_green_1.jpg
528815210,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7369-nav_navy_1.jpg
528815211,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7369-oli_olive_1.jpg
528815212,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7607-cha_champagne_1_1.jpg
528815213,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7607-cor_coral_1.jpg
528815214,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a8032_orange_1.jpg
528815215,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-j2413-blk_black_1.jpg
528815216,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cm-d336-leopard_leopard_1.jpg
528815217,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-j2413-cor_coral_1.jpg
528815218,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-vc-d1250-black_black_1.jpg
528815219,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-vc-d1250-red_red_1.jpg
528815220,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cm-d340-white_white_1.jpg
528815221,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cm-d418-coral_coral_1.jpg
528815222,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cm-d432-blackwhite_blackwhite_1.jpg
528815223,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cm-d511-dr.green_darkgreen_1.jpg
528815224,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-elle71-blk_black_1.jpg
528815225,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-elle71-red_red_1.jpg
528815227,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-bonie_black_1.jpg
528815228,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-cameo_red_1.jpg
528815229,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-leggings-am-pl045_blue_1.jpg
528815230,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-wilson01-white_white_1.jpg
528815231,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-srl-pammie-g_gold_1.jpg
528914048,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-luxy-10_red_1.jpg
528914049,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-reseda-45_mint_1.jpg
528914051,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-kii-mallika-47-blk_black_1.jpg
528914052,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-kii-mallika-47-tan_tan_1.jpg
528914053,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-bianca03-blk_black_1.jpg
528914054,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-bianca04-blk_black_1.jpg
528914055,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-bianca05-blk_black_1.jpg
528914056,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-jessie01-blk_black_1.jpg
528914057,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-jessie01-tau_taupe_1.jpg
529082435,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cod-d-3914-org_orange_1.jpg
529082436,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cod-d-3914-whte_white_1.jpg
529082437,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-earrings-jti-je-985__turquoise_1.jpg
529082438,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1174_black_1.jpg
529082439,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d238-blk_black_1.jpg
529082440,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d991-blk_black_1.jpg
529082441,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-2066-hot_pink_hotpink_1.jpg
529082442,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5012-blk_black_1.jpg
529082443,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5012-sal_salmon_1.jpg
529082444,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5013-blk_black_1.jpg
529082445,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5013-red_red_1.jpg
529082446,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5024-blk_black_1.jpg
529082447,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5024-red_red_1.jpg
529082448,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5024-sal_salmon_1.jpg
529082449,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-_jpo-rapture-44-nude_nude_1.jpg
529082450,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-_jpo-rapture-44-red_red_1.jpg
529082451,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5051-blk_black_1.jpg
529082452,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5051-red_red_1.jpg
529082453,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5052-red_red_1.jpg
529082454,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5052-teal_teal_1.jpg
529082455,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-rings-ica-xr0139__gold_1.jpg
529082456,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-esm-d17662_blue_1.jpg
529082457,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-esm-d18816k_ivory_1.jpg
529082458,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-esm-d19578_seafoam_1.jpg
529082459,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-esm-d19597_yellow_1.jpg
529082460,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-esm-d19696k_blue_1.jpg
529082461,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-esm-d19956a_black_1.jpg
529082462,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-esm-d20381_red_1.jpg
529082464,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-jagger-01__beige_1.jpg
529082466,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-kt-cd4305_black_1.jpg
529082468,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-kt-cd4628_multi_1_1.jpg
529082469,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-man-cd9013_gold_1.jpg
529082470,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-man-d9346_black_1.jpg
529082471,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottomes-leggings-kt-bp9609_black_1.jpg
529082473,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mezz-d20907-1_blacksilver_1.jpg
529082474,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mezz-d20939-1_black_1.jpg
529082475,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mezz-d6200-14_fuchsia_1.jpg
529082476,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d1371-blk_black_1.jpg
529082477,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d1371-blu_blue_1.jpg
529082478,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d1371-red_red_1_1.jpg
529082479,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d1372-bge_beige_1.jpg
529082480,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d1372-blk_black_1.jpg
529082481,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d1372-cor_coral_1.jpg
529082482,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d1376-blk_black_1.jpg
529082483,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d1376-red_red_1.jpg
529082485,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-discover-01__seafoam_1.jpg
529082487,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mys-d12403bbu_black_1.jpg
529082488,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mys-d12416oa_white_1.jpg
529082489,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-bodysuit-cod-t-3526-a-norg_neonorange_1.jpg
529082490,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-bodysuit-cod-t-3526-a-nyell_neonyellow_1.jpg
529082491,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-bodysuit-cod-t-3636-b_leopard_1.jpg
529082492,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-bodysuit-cod-t-3636-d-blk_black_1.jpg
529082493,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-bodysuit-cod-t-3636-d-cor_coral_1.jpg
529082494,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-cropped-cod-t-3674_black_1.jpg
529082495,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-boots-jpo-capella-72-brn__brown_1_1.jpg
529082496,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-cropped-tc-t5192_mint_1.jpg
529082498,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-jumpsuit-sym-b-617_multi_1.jpg
529082499,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-ek-ek7057_black_1.jpg
529082500,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-long_sleeves-monb-kt4577_blackwhite_1_1.jpg
529082501,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5206d_neonpink_1.jpg
529082502,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5838d-blk_black_1.jpg
529082503,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5838d-red_red_1.jpg
529082504,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-tc-s6534_blue_1.jpg
529082505,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-kt-cj4687_red_1.jpg
529082506,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-sym-db-623_red_1.jpg
529082507,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-tc-s6612_mint_1.jpg
529082508,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-tc-s6650_white_1.jpg
529082509,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-rompers-tc-p7983_black_1.jpg
529082510,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-olga-1_black_1.jpg
529082511,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-olga-1_blue_1.jpg
529082512,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-olga-1-leo_leopard_1.jpg
529082513,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-olga-1a-nud_nude_1.jpg
529082514,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-olga-1a-pink_pink_1.jpg
529082515,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d-16719-blk_black_1.jpg
529082516,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d-16719-fuch_fuchsia_1.jpg
529082517,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d-16719-red_red_1.jpg
529082518,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d-18243-blk_black_1.jpg
529082519,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-d-18243-ivy_ivory_1.jpg
529082520,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-clee-3623-bge_beige_1.jpg
529082521,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-clee-3623-drkblu_darkblue_1.jpg
529082522,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-id1194-blk_black_1.jpg
529082523,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-id1194-ivy_ivory_1.jpg
529082524,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-id1194-red_red_1.jpg
529082525,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sym-id1241_red_1.jpg
529082526,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-tc-d3003_black_1.jpg
529082527,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-tc-d3015_blue_1.jpg
529423865,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-jti-mb-2315_brown_1.jpg
529423866,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-jti-mb-2362_blackwhite_1.jpg
529423867,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-jti-mb-2366_multi_1.jpg
529423868,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bracelets-jti-mb-2408_pink_1.jpg
529423869,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-mia-enriqua-blk_black_1.jpg
529423870,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-mia-enriqua-silv_silver_1.jpg
529423871,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-mia-freda-1_red_1.jpg
529423872,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-mia-linmay_black_1.jpg
529423873,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-mia-matilda-grn_green_1.jpg
529423874,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-mia-matilda-pink_pink_1.jpg
529423875,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-earrings-jti-de-1000-je_gold_1.jpg
529423876,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-earrings-jti-fe-1e-683_blackgold_1.jpg
529423877,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-earrings-jti-ye-1275_gold_1.jpg
529423878,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d895-blu_blue_1.jpg
529423879,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d895-red_red_1.jpg
529423883,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-jti-gne-11740_gold_1.jpg
529423886,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-jti-ms-2419_purple_1.jpg
529423887,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-jti-ms-2536_peach_1.jpg
529423889,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-jti-vn-1256_gold_1.jpg
529423890,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-jti-yn-1233_gold_1.jpg
529423891,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-jti-yn-1302_gold_1.jpg
529423892,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-wilson02-grn_green_1.jpg
529423894,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-bii-wilson02-slvr_silver_1.jpg
529423895,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-rings-jti-car-70004_gold_1.jpg
529423896,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-rings-jti-r-2049_gold_1.jpg
529423897,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-rings-jti-xr-0209_gold_1.jpg
529423898,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-mia-mayras-brn_brown_1.jpg
529423899,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-mia-mayras-red_red_1.jpg
529423900,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-watches-jti-1347_white_1.jpg
529423901,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-watches-jti-g-448_gold_1.jpg
529423902,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-watches-jti-wt-2336_blackgold_1.jpg
529423903,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-inception-blk_black_1.jpg
529423904,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-inception-red_red_1.jpg
529423905,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-lonestar-14-blk_black_1.jpg
529423906,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-lonestar-14-blu_blue_1.jpg
529423907,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-lonestar-14-red_red_1.jpg
529423908,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-lonestar-14-tau_taupe_1.jpg
529423909,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-rapture-65-blk_black_1_1.jpg
529423910,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-rapture-65-cay_red_1.jpg
529423911,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-rapture-65-whte_white_1.jpg
529423912,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-olga-1-red_red_1.jpg
529423913,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-kii-olga-1a-red_red_1.jpg
529423914,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-gorgy-16-blk_black_1.jpg
529423915,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-gorgy-16-chn_chestnut_1.jpg
529423916,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bowties-jti-bot-602_blackwhite_1.jpg
529423917,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-bowties-jti-bot-8_leopard_1.jpg
529514883,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-bet-s7710_black_1.jpg
529514884,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-bet-s7710s_hgrey_1.jpg
529514885,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-bet-s7711_black_1.jpg
529514886,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-cs-2092_black_1.jpg
529514887,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-cs-5032-blk_black_1.jpg
529514888,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-cs-5032-whte_white_1.jpg
529514889,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-juju-s11836_black_1.jpg
529514890,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-juju-s12755_black_1.jpg
529514891,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-jumpsuit-kt-bj9848_black_1.jpg
529514892,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-jumpsuit-trl-jp5011-blk_black_1.jpg
529514893,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-jumpsuit-trl-jp5011-tau_taupe_1.jpg
529514894,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5811d-red_red_1.jpg
529514895,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5846d_peach_1.jpg
529514896,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-trl-s046-blk_black_1.jpg
529514897,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-trl-s046-crm_cream_1.jpg
